"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2717",118.363971711044,102.567934519203,-36.90389759884,98.3341049984373,259.447210167325,161.523817159829,0,0,10.7399280302981
"2718",249.43952013854,218.520233329861,3.11299757784469,98.3341049984373,259.447210167325,232.012592606535,0,0,13.044633616199
"2719",209.086004848035,218.520233329861,143.15083600561,98.3341049984373,259.447210167325,186.352598224172,0,0,0
"2720",216.625401210037,218.520233329861,295.128456269749,98.3341049984373,259.447210167325,152.666964821432,0,0,0
"2721",177.15845044426,218.520233329861,425.299047527351,98.3341049984373,259.447210167325,135.928828670433,0,0,0
"2722",24.9914363898035,139.852949331111,426.319961265024,98.3341049984373,259.447210167325,127.749890783122,0,0,0
"2723",0,0,416.362934749545,98.3341049984373,259.447210167325,122.993423413111,0,0,0
"2724",0,0,416.362934749545,98.3341049984373,259.447210167325,121.317169055622,0,0,0
"2725",0,0,0,60.2529991410084,249.817760849727,119.367149858071,0,0,0
"2726",0,0,0,60.2529991410084,249.817760849727,117.00012245952,0,0,0
"2727",0,0,0,60.2529991410084,249.817760849727,113.397702427041,0,0,0
"2728",9.15621963574565,16.402205321719,-17.1416069485967,60.2529991410084,249.817760849727,121.908896864126,0,0,1.84524809869338
"2729",64.4241526444699,68.1193629177511,-41.8024452439738,60.2529991410084,249.817760849727,155.30862704587,0,0,5.81818022955362
"2730",167.584312793706,133.895553646685,-7.19147132606564,60.2529991410084,249.817760849727,185.638030899077,0,0,7.39982145700509
"2731",162.466427468922,133.895553646685,112.639167364643,60.2529991410084,249.817760849727,147.613573189606,0,0,0
"2732",150.264851734819,133.895553646685,227.715231387451,60.2529991410084,249.817760849727,125.767335106314,0,0,0
"2733",126.856981252826,133.895553646685,324.089322935444,60.2529991410084,249.817760849727,110.064134959245,0,0,0
"2734",58.8348180442426,133.895553646685,363.40312281388,60.2529991410084,249.817760849727,101.257599511413,0,0,0
"2735",1.19109436078719,0,354.236511091459,60.2529991410084,249.817760849727,96.5832097146129,0,0,0
"2736",0,0,354.236511091459,60.2529991410084,249.817760849727,94.5596953523672,0,0,0
"2737",0,0,0,88.6514068096695,212.541906654875,92.9295613828751,0,0,0
"2738",0,0,0,88.6514068096695,212.541906654875,91.382630842387,0,0,0
"2739",0,0,0,88.6514068096695,212.541906654875,89.113297071864,0,0,0
"2740",6.20263889570016,12.3126953902319,-11.0781215759202,88.6514068096695,212.541906654875,95.5924679669946,0,0,1.38517823140109
"2741",99.9961186811328,93.9458658274692,-35.2626883108585,88.6514068096695,212.541906654875,154.841626591059,0,0,9.1837316741892
"2742",225.357955316875,197.00312624371,4.99652310939727,88.6514068096695,212.541906654875,213.256356735756,0,0,11.5939417968271
"2743",233.559094550487,197.00312624371,171.236772167116,88.6514068096695,212.541906654875,166.873688308924,0,0,0
"2744",211.614987949258,197.00312624371,319.1710688159,88.6514068096695,212.541906654875,131.651788662258,0,0,0
"2745",154.181148052181,197.00312624371,434.199658820283,88.6514068096695,212.541906654875,118.656442033514,0,0,0
"2746",55.0063491309125,197.00312624371,462.546006894315,88.6514068096695,212.541906654875,109.848417848365,0,0,0
"2747",0,0,448.827126268925,88.6514068096695,212.541906654875,105.778868511462,0,0,0
"2748",0,0,448.827126268925,88.6514068096695,212.541906654875,103.22966327565,0,0,0
"2749",0,0,0,103.363476630862,269.296275761355,101.836764374264,0,0,0
"2750",0,0,0,103.363476630862,269.296275761355,100.098647881531,0,0,0
"2751",0,0,0,103.363476630862,269.296275761355,96.9068414118418,0,0,0
"2752",14.7685640711948,29.4298787629538,-27.3451654185743,103.363476630862,269.296275761355,117.494565101871,0,0,3.31086136083231
"2753",166.02909206376,138.822891530616,-37.6036871803779,103.363476630862,269.296275761355,194.52517639812,0,0,12.306713936362
"2754",271.067503057102,229.69661473525,46.2494198036737,103.363476630862,269.296275761355,232.672153090163,0,0,10.2232938605212
"2755",173.403576542146,229.69661473525,150.723211564283,103.363476630862,269.296275761355,188.235650422243,0,0,0
"2756",129.996671601332,229.69661473525,222.581207570524,103.363476630862,269.296275761355,157.906008760053,0,0,0
"2757",133.685845254509,229.69661473525,305.630898725104,103.363476630862,269.296275761355,137.385376244967,0,0,0
"2758",24.0724542660619,128.63010425174,304.807978581404,103.363476630862,269.296275761355,129.282486055607,0,0,0
"2759",0,0,295.654138420613,103.363476630862,269.296275761355,124.540620222178,0,0,0
"2760",0,0,295.654138420613,103.363476630862,269.296275761355,122.306018975707,0,0,0
"2761",0,0,0,54.1623333274294,177.392483052368,120.310394292529,0,0,0
"2762",0,0,0,54.1623333274294,177.392483052368,117.97190319387,0,0,0
"2763",0,0,0,54.1623333274294,177.392483052368,114.845518281463,0,0,0
"2764",5.39227288672054,9.7793101841192,-9.3100916429579,54.1623333274294,177.392483052368,117.676217758379,0,0,1.10017239571341
"2765",78.7081558448743,68.906524066563,-27.7127676356706,54.1623333274294,177.392483052368,153.245663614658,0,0,6.65181156177493
"2766",153.904225353447,120.360740727621,17.3620377213799,54.1623333274294,177.392483052368,161.251848460734,0,0,5.78859937436902
"2767",148.014586357948,120.360740727621,129.218542846447,54.1623333274294,177.392483052368,131.957392307523,0,0,0
"2768",136.529377479835,120.360740727621,232.096759088338,54.1623333274294,177.392483052368,109.71700343887,0,0,0
"2769",115.106778096417,120.360740727621,317.90677097257,54.1623333274294,177.392483052368,93.8008390011007,0,0,0
"2770",10.8590691900797,62.5875851783629,317.102111701628,54.1623333274294,177.392483052368,88.3780803079092,0,0,0
"2771",0,0,312.930756833486,54.1623333274294,177.392483052368,84.987317721022,0,0,0
"2772",0,0,312.930756833486,54.1623333274294,177.392483052368,83.3922233337223,0,0,0
"2773",0,0,0,98.1068262051744,187.758454100092,82.2152032059793,0,0,0
"2774",0,0,0,98.1068262051744,187.758454100092,80.825943376964,0,0,0
"2775",0,0,0,98.1068262051744,187.758454100092,78.4939373223816,0,0,0
"2776",23.5216996693896,32.0209779975222,-20.6694065395871,98.1068262051744,187.758454100092,101.352170909635,0,0,3.60236002472125
"2777",151.415170607673,133.806810185391,-24.9385371328831,98.1068262051744,187.758454100092,174.289553948479,0,0,11.4509061211352
"2778",258.459781121672,218.015169344832,66.8248752621371,98.1068262051744,187.758454100092,211.93950097525,0,0,9.47344040543715
"2779",247.666510452815,218.015169344832,238.646448293878,98.1068262051744,187.758454100092,164.439405046689,0,0,0
"2780",227.92232414531,218.015169344832,401.128338742285,98.1068262051744,187.758454100092,134.863115445014,0,0,0
"2781",191.948261352394,218.015169344832,538.56730302368,98.1068262051744,187.758454100092,115.782151732866,0,0,0
"2782",65.5180428208078,218.015169344832,573.832049000905,98.1068262051744,187.758454100092,107.187489907564,0,0,0
"2783",0.572469870521057,0,556.476653080344,98.1068262051744,187.758454100092,102.288591267085,0,0,0
"2784",0,0,556.476653080344,98.1068262051744,187.758454100092,100.102251046399,0,0,0
"2785",0,0,0,96.4632096912841,333.885991848206,97.7376175421501,0,0,0
"2786",0,0,0,96.4632096912841,333.885991848206,96.2580980235359,0,0,0
"2787",0,0,0,96.4632096912841,333.885991848206,94.0624791047495,0,0,0
"2788",11.1431447549584,19.4266186183836,-18.6536787486784,96.4632096912841,333.885991848206,106.023708426729,0,0,2.18549459456816
"2789",146.391707777002,122.320708955753,-45.789143799149,96.4632096912841,333.885991848206,178.725467631455,0,0,11.5755851629541
"2790",243.589841955187,214.362688202854,8.53404608939461,96.4632096912841,333.885991848206,223.429221466034,0,0,10.3547226652988
"2791",160.144184342205,214.362688202854,107.248412359496,96.4632096912841,333.885991848206,182.635607414277,0,0,0
"2792",154.717649777204,214.362688202854,198.929258063299,96.4632096912841,333.885991848206,146.512822734133,0,0,0
"2793",182.560294617772,214.362688202854,332.572240265213,96.4632096912841,333.885991848206,128.760012592618,0,0,0
"2794",77.6465102314176,214.362688202854,379.848387042234,96.4632096912841,333.885991848206,119.249657890844,0,0,0
"2795",0,0,366.194983896563,96.4632096912841,333.885991848206,115.447190648582,0,0,0
"2796",0,0,366.194983896563,96.4632096912841,333.885991848206,112.77407668594,0,0,0
"2797",0,0,0,54.0957664289449,219.716990337938,110.214562766003,0,0,0
"2798",0,0,0,54.0957664289449,219.716990337938,108.093621664683,0,0,0
"2799",0,0,0,54.0957664289449,219.716990337938,105.615679141052,0,0,0
"2800",4.66053773249215,9.76729116078172,-10.8247514452766,54.0957664289449,219.716990337938,108.881775674515,0,0,1.09882025558794
"2801",83.5855616824589,71.3012254737066,-34.3210379204324,54.0957664289449,219.716990337938,146.342708945199,0,0,6.92256761020404
"2802",153.50411926422,120.212814286544,11.8540119787063,54.0957664289449,219.716990337938,158.278917137892,0,0,5.50255374144424
"2803",150.921821442966,120.212814286544,125.51948308778,54.0957664289449,219.716990337938,128.05028242479,0,0,0
"2804",135.79159325175,120.212814286544,226.444478474844,54.0957664289449,219.716990337938,104.55372571034,0,0,0
"2805",109.937470765661,120.212814286544,309.63766813634,54.0957664289449,219.716990337938,91.4338025040502,0,0,0
"2806",19.9567911618688,120.212814286544,316.711185006666,54.0957664289449,219.716990337938,85.7361963711025,0,0,0
"2807",0,0,310.289875970611,54.0957664289449,219.716990337938,83.347599841803,0,0,0
"2808",0,0,310.289875970611,54.0957664289449,219.716990337938,82.1108947215116,0,0,0
"2809",0,0,0,90.3512346287255,186.173925582367,80.7233974811861,0,0,0
"2810",0,0,0,90.3512346287255,186.173925582367,80.035792434362,0,0,0
"2811",0,0,0,90.3512346287255,186.173925582367,77.8501609198523,0,0,0
"2812",19.1126804646073,27.6073216921106,-19.311202196463,90.3512346287255,186.173925582367,96.935172736281,0,0,3.10582369036244
"2813",155.060426793185,130.005387604666,-23.5230608749095,90.3512346287255,186.173925582367,168.567847979983,0,0,11.5197824151625
"2814",239.492730940349,200.780521397168,68.6223901398254,90.3512346287255,186.173925582367,195.028134875181,0,0,7.96220255165643
"2815",228.66262417911,200.780521397168,229.33921220841,90.3512346287255,186.173925582367,153.449988614228,0,0,0
"2816",201.280992850394,200.780521397168,376.496474429447,90.3512346287255,186.173925582367,130.165077100952,0,0,0
"2817",163.096112658179,200.780521397168,491.148623996906,90.3512346287255,186.173925582367,111.65649840005,0,0,0
"2818",7.08352181997036,0,479.393589666587,90.3512346287255,186.173925582367,105.757054753286,0,0,0
"2819",0,0,479.393589666587,90.3512346287255,186.173925582367,101.089779720046,0,0,0
"2820",0,0,479.393589666587,90.3512346287255,186.173925582367,99.4154048235239,0,0,0
"2821",0,0,0,91.8641538467809,287.636153799952,98.2665818130055,0,0,0
"2822",0,0,0,91.8641538467809,287.636153799952,96.6308097911231,0,0,0
"2823",0,0,0,91.8641538467809,287.636153799952,93.7290177199762,0,0,0
"2824",9.6598879463787,20.7970237180907,-21.2153794664699,91.8641538467809,287.636153799952,107.124031346681,0,0,2.3396651682852
"2825",113.059676516559,103.474762180193,-42.7330782507888,91.8641538467809,287.636153799952,166.64125647996,0,0,9.30124557698656
"2826",243.005399283906,204.142564103957,4.08270926003673,91.8641538467809,287.636153799952,217.617714290194,0,0,11.3251277164235
"2827",239.606285876413,204.142564103957,172.408975762923,91.8641538467809,287.636153799952,168.845011434082,0,0,0
"2828",178.648756542945,204.142564103957,291.559564723188,91.8641538467809,287.636153799952,137.707536629213,0,0,0
"2829",164.132264297357,204.142564103957,413.42216638666,91.8641538467809,287.636153799952,123.273876239555,0,0,0
"2830",26.6640474576732,146.982646154849,416.214276106142,91.8641538467809,287.636153799952,115.117178603602,0,0,0
"2831",3.04565390930157,0,407.355472345132,91.8641538467809,287.636153799952,110.011356776652,0,0,0
"2832",0,0,407.355472345132,91.8641538467809,287.636153799952,108.379016931544,0,0,0
"2833",0,0,0,73.9635416804314,244.413283407079,106.786898670998,0,0,0
"2834",0,0,0,73.9635416804314,244.413283407079,105.565170833814,0,0,0
"2835",0.585948877587491,2.56817853057053,-3.20041586299206,73.9635416804314,244.413283407079,103.503667319887,0,0,0.288920084689185
"2836",10.4245832773525,29.6881438133954,-33.3986514433828,73.9635416804314,244.413283407079,122.378412604006,0,0,3.05099609431779
"2837",137.420473363758,115.05439816956,-42.2853123303487,73.9635416804314,244.413283407079,177.037142308707,0,0,9.60370361506851
"2838",200.147289897436,164.363425956514,44.0338394818119,73.9635416804314,244.413283407079,188.8100979491,0,0,5.54726562603235
"2839",202.486785069211,164.363425956514,195.123718189068,73.9635416804314,244.413283407079,154.164433053144,0,0,0
"2840",180.440149850154,164.363425956514,327.081073394912,73.9635416804314,244.413283407079,126.297225270388,0,0,0
"2841",143.667281650194,164.363425956514,434.628622314345,73.9635416804314,244.413283407079,111.296944346897,0,0,0
"2842",30.474275535787,164.363425956514,446.244965095372,73.9635416804314,244.413283407079,104.11455092559,0,0,0
"2843",0,0,436.995023261905,73.9635416804314,244.413283407079,101.155340118392,0,0,0
"2844",0,0,436.995023261905,73.9635416804314,244.413283407079,98.7418153809667,0,0,0
"2845",0,0,0,82.6407689782417,262.197013957143,96.5670095498011,0,0,0
"2846",0,0,0,82.6407689782417,262.197013957143,94.6036284533946,0,0,0
"2847",0,0,0,82.6407689782417,262.197013957143,92.6116532709624,0,0,0
"2848",8.00494907228603,15.2655864918141,-14.801046446714,82.6407689782417,262.197013957143,101.189461991916,0,0,1.71737848032909
"2849",124.134410414222,104.793086218243,-37.9768922501112,82.6407689782417,262.197013957143,163.183181580722,0,0,10.0718437192232
"2850",218.241596432012,183.646153284982,20.128456051777,82.6407689782417,262.197013957143,198.263162649411,0,0,8.87097004500814
"2851",210.073585520564,183.646153284982,169.402929912577,82.6407689782417,262.197013957143,157.038935468213,0,0,0
"2852",196.093584319973,183.646153284982,303.852169082797,82.6407689782417,262.197013957143,120.771340549363,0,0,0
"2853",158.419514596192,183.646153284982,423.640137495007,82.6407689782417,262.197013957143,107.985608319912,0,0,0
"2854",31.0268686872821,183.646153284982,434.113551693388,82.6407689782417,262.197013957143,101.323547751556,0,0,0
"2855",0,0,421.481062398629,82.6407689782417,262.197013957143,97.5698188891683,0,0,0
"2856",0,0,421.481062398629,82.6407689782417,262.197013957143,95.8365674618998,0,0,0
"2857",0,0,0,79.0769178362518,252.888637439177,94.5498746846161,0,0,0
"2858",0,0,0,79.0769178362518,252.888637439177,92.6178696549841,0,0,0
"2859",0,0,0,79.0769178362518,252.888637439177,89.8365848826398,0,0,0
"2860",21.6007609784623,30.7521347140979,-25.143986738497,79.0769178362518,252.888637439177,110.753768056253,0,0,3.45961515533601
"2861",106.247920787112,102.580335082027,-38.2312453573894,79.0769178362518,252.888637439177,160.865084991805,0,0,8.08067254139198
"2862",217.332420527728,175.726484080559,25.8158757680803,79.0769178362518,252.888637439177,188.679235682918,0,0,8.22894176233495
"2863",206.17272095563,175.726484080559,175.700320020078,79.0769178362518,252.888637439177,150.607229091713,0,0,0
"2864",192.398573145215,175.726484080559,311.14604087697,79.0769178362518,252.888637439177,118.499198098442,0,0,0
"2865",145.348231323643,175.726484080559,421.069859608349,79.0769178362518,252.888637439177,106.506031195485,0,0,0
"2866",74.6895847915023,175.726484080559,469.476833462042,79.0769178362518,252.888637439177,97.9414735482099,0,0,0
"2867",0,0,456.790118773597,79.0769178362518,252.888637439177,94.0108386639999,0,0,0
"2868",0,0,456.790118773597,79.0769178362518,252.888637439177,92.0898481418589,0,0,0
"2869",0,0,0,103.411878052425,274.074071264158,90.7638101005618,0,0,0
"2870",0,0,0,103.411878052425,274.074071264158,89.0517600569332,0,0,0
"2871",0,0,0,103.411878052425,274.074071264158,87.1953423925121,0,0,0
"2872",3.55137694994614,9.19216693799331,-9.51818148713537,103.411878052425,274.074071264158,91.3385088757408,0,0,1.03411878052425
"2873",149.462009608212,121.652584320005,-37.4578781083179,103.411878052425,274.074071264158,172.770305356285,0,0,12.6517969554763
"2874",255.823739908082,229.804173449833,9.51556322826574,103.411878052425,274.074071264158,227.87178600003,0,0,12.1670537771056
"2875",144.040835204773,229.804173449833,84.4572781175351,103.411878052425,274.074071264158,181.660964693459,0,0,0
"2876",152.88725650343,229.804173449833,165.315962515744,103.411878052425,274.074071264158,140.946925027856,0,0,0
"2877",176.263064210743,229.804173449833,291.1036040829,103.411878052425,274.074071264158,124.701452266268,0,0,0
"2878",49.9528807818277,220.61200651184,312.394343771166,103.411878052425,274.074071264158,116.450295801263,0,0,0
"2879",0,0,298.53563468394,103.411878052425,274.074071264158,112.882687577672,0,0,0
"2880",0,0,298.53563468394,103.411878052425,274.074071264158,110.587579383529,0,0,0
"2881",0,0,0,52.4083088335814,179.121380810364,109.40790476901,0,0,0
"2882",0,0,0,52.4083088335814,179.121380810364,107.385041409447,0,0,0
"2883",0,0,0,52.4083088335814,179.121380810364,105.101216195591,0,0,0
"2884",1.67648803619726,4.65851634076279,-5.30383067388064,52.4083088335814,179.121380810364,104.566027475164,0,0,0.524083088335814
"2885",63.3032076506979,58.1586649417105,-29.02572583453,52.4083088335814,179.121380810364,138.232634538073,0,0,6.01876671760662
"2886",144.909137446811,116.46290851907,2.93972825421258,52.4083088335814,179.121380810364,163.179484513303,0,0,6.55922740245292
"2887",143.645540974487,116.46290851907,109.318666984377,52.4083088335814,179.121380810364,129.587697720809,0,0,0
"2888",131.107138946128,116.46290851907,208.308002476726,52.4083088335814,179.121380810364,108.285958481303,0,0,0
"2889",104.330099199082,116.46290851907,288.117376932474,52.4083088335814,179.121380810364,95.990790217903,0,0,0
"2890",4.05462314838698,0,281.817580310708,52.4083088335814,179.121380810364,90.7906628400122,0,0,0
"2891",0,0,281.817580310708,52.4083088335814,179.121380810364,87.3763122274626,0,0,0
"2892",0,0,281.817580310708,52.4083088335814,179.121380810364,85.5819402486706,0,0,0
"2893",0,0,0,92.9456318974942,169.090548186425,84.4998385667723,0,0,0
"2894",0,0,0,92.9456318974942,169.090548186425,82.9987651050477,0,0,0
"2895",0,0,0,92.9456318974942,169.090548186425,81.2335781667375,0,0,0
"2896",47.581073059543,49.3128213678372,-21.7688081956234,92.9456318974942,169.090548186425,116.383322642507,0,0,5.54769240388168
"2897",166.933883748961,146.905734860206,-7.50079566251693,92.9456318974942,169.090548186425,184.159232087508,0,0,10.9792027678915
"2898",247.416021354411,206.545848661098,105.239883250142,92.9456318974942,169.090548186425,198.739753934359,0,0,6.70951280260036
"2899",232.171129072762,206.545848661098,269.17696831822,92.9456318974942,169.090548186425,157.622531581776,0,0,0
"2900",184.742864483868,206.545848661098,396.726908210175,92.9456318974942,169.090548186425,131.582526734323,0,0,0
"2901",124.470386161976,206.545848661098,475.578586077995,92.9456318974942,169.090548186425,114.397042220495,0,0,0
"2902",61.9714355801823,206.545848661098,510.400156007547,92.9456318974942,169.090548186425,106.479299989865,0,0,0
"2903",0,0,494.260094955813,92.9456318974942,169.090548186425,101.873200186127,0,0,0
"2904",0,0,494.260094955813,92.9456318974942,169.090548186425,99.6181780848414,0,0,0
"2905",0,0,0,76.634028647588,296.556056973488,98.2121404951525,0,0,0
"2906",0,0,0,76.634028647588,296.556056973488,96.6724818891812,0,0,0
"2907",0,0,0,76.634028647588,296.556056973488,93.3164487627056,0,0,0
"2908",29.8718226953903,40.3393011908831,-34.6599225758977,76.634028647588,296.556056973488,122.014948193539,0,0,4.53817138397435
"2909",145.107267094682,129.107051041006,-48.623008124354,76.634028647588,296.556056973488,179.322125411898,0,0,9.98637185813881
"2910",207.504533392784,170.297841439084,50.9223394581987,76.634028647588,296.556056973488,183.227648371978,0,0,4.63396391978384
"2911",206.534655984274,170.297841439084,203.837243159956,76.634028647588,296.556056973488,148.408752323487,0,0,0
"2912",188.629228184499,170.297841439084,342.374676253067,76.634028647588,296.556056973488,121.981356932454,0,0,0
"2913",153.348731648243,170.297841439084,456.663240563653,76.634028647588,296.556056973488,106.67452759969,0,0,0
"2914",43.069600223242,170.297841439084,478.220876626098,76.634028647588,296.556056973488,99.1796989446532,0,0,0
"2915",0,0,466.958154127253,76.634028647588,296.556056973488,95.6494647423275,0,0,0
"2916",0,0,466.958154127253,76.634028647588,296.556056973488,94.1349107982351,0,0,0
"2917",0,0,0,91.0815992502475,280.174892476352,92.9084166127318,0,0,0
"2918",0,0,0,91.0815992502475,280.174892476352,91.1906153975664,0,0,0
"2919",0,0,0,91.0815992502475,280.174892476352,89.003938791263,0,0,0
"2920",0.639496672276941,2.02403553889439,-2.31297621100976,91.0815992502475,280.174892476352,87.1986945580847,0,0,0.227703998125619
"2921",116.467464542491,99.5572480693678,-41.5931116199508,91.0815992502475,280.174892476352,157.35753127032,0,0,10.9724864096783
"2922",235.574156308345,202.403553889439,-10.433809315281,91.0815992502475,280.174892476352,203.133929431076,0,0,11.570209404758
"2923",204.936959365959,202.403553889439,129.747597947246,91.0815992502475,280.174892476352,161.733287686251,0,0,0
"2924",210.618915210954,202.403553889439,281.553356067675,91.0815992502475,280.174892476352,133.784342053171,0,0,0
"2925",165.622511468268,202.403553889439,403.561547812822,91.0815992502475,280.174892476352,118.820152476846,0,0,0
"2926",58.2441062684224,202.403553889439,435.536813290598,91.0815992502475,280.174892476352,110.637291062628,0,0,0
"2927",0,0,422.003220436834,91.0815992502475,280.174892476352,106.796462663753,0,0,0
"2928",0,0,422.003220436834,91.0815992502475,280.174892476352,105.096925981183,0,0,0
"2929",0,0,0,59.3816251250652,253.2019322621,103.312112534083,0,0,0
"2930",0,0,0,59.3816251250652,253.2019322621,101.651501720715,0,0,0
"2931",0,0,0,59.3816251250652,253.2019322621,99.3095581209349,0,0,0
"2932",2.29222645267407,5.77321355382579,-6.93374778736764,59.3816251250652,253.2019322621,99.9393017050587,0,0,0.649486524805401
"2933",101.93123807257,82.4744793403684,-41.0487857594694,59.3816251250652,253.2019322621,146.791246447917,0,0,8.62889240098604
"2934",160.85495261308,131.959166944589,10.3148438578023,59.3816251250652,253.2019322621,163.433306422727,0,0,5.56702735547487
"2935",162.088717946475,131.959166944589,128.510654872026,59.3816251250652,253.2019322621,128.064301666985,0,0,0
"2936",148.217321864837,131.959166944589,235.152387992953,59.3816251250652,253.2019322621,101.168683929377,0,0,0
"2937",116.323862227052,131.959166944589,322.577951298151,59.3816251250652,253.2019322621,88.7249134942819,0,0,0
"2938",20.0016870355582,131.959166944589,328.383365179651,59.3816251250652,253.2019322621,83.1683958284646,0,0,0
"2939",0,0,319.876766370636,59.3816251250652,253.2019322621,80.1783213770479,0,0,0
"2940",0,0,319.876766370636,59.3816251250652,253.2019322621,78.843651416515,0,0,0
"2941",0,0,0,85.9419756468695,191.926059822382,77.9505921524065,0,0,0
"2942",0,0,0,85.9419756468695,191.926059822382,76.5378874982494,0,0,0
"2943",3.83012891689745,9.42974455014263,-9.12277904607722,85.9419756468695,191.926059822382,81.2535370895992,0,0,1.06084626189105
"2944",49.0311740315013,67.0824865465842,-43.4321092827181,85.9419756468695,191.926059822382,124.84445606952,0,0,6.48593347459968
"2945",123.272299219255,138.342708020447,-35.6662284452057,85.9419756468695,191.926059822382,174.738512458637,0,0,8.01677491580955
"2946",231.12944481935,190.982168104154,72.8234107029887,85.9419756468695,191.926059822382,186.858519236507,0,0,5.9219392594171
"2947",223.525384507563,190.982168104154,234.403146822051,85.9419756468695,191.926059822382,149.341952379247,0,0,0
"2948",210.220225998887,190.982168104154,387.626409973498,85.9419756468695,191.926059822382,122.748380489413,0,0,0
"2949",165.071440254357,190.982168104154,506.371083473992,85.9419756468695,191.926059822382,105.554260876075,0,0,0
"2950",20.1698687386375,118.408944224576,506.377414537051,85.9419756468695,191.926059822382,99.2975413449293,0,0,0
"2951",0,0,497.767699043189,85.9419756468695,191.926059822382,95.3521360701343,0,0,0
"2952",0,0,497.767699043189,85.9419756468695,191.926059822382,93.9927847661257,0,0,0
"2953",0,0,0,102.841545875632,298.660619425913,92.584110689302,0,0,0
"2954",0,0,0,102.841545875632,298.660619425913,91.2576047055733,0,0,0
"2955",8.95862191934289,17.71159956747,-16.9630857312795,102.841545875632,298.660619425913,102.073155273766,0,0,1.99255495134037
"2956",18.193091681905,54.1346470650898,-53.3081965340491,102.841545875632,298.660619425913,129.107214986399,0,0,4.09759284348222
"2957",170.007795271308,156.119180058425,-54.5968344798783,102.841545875632,298.660619425913,200.664428061954,0,0,11.4732599617502
"2958",270.453366620279,228.536768612516,51.781334161197,102.841545875632,298.660619425913,225.50094633726,0,0,8.14697871233524
"2959",215.939673468361,228.536768612516,196.858727123059,102.841545875632,298.660619425913,182.648821785548,0,0,0
"2960",227.786243644528,228.536768612516,362.066685774893,102.841545875632,298.660619425913,154.514333301431,0,0,0
"2961",202.084183423694,228.536768612516,507.678028736496,102.841545875632,298.660619425913,133.614990081104,0,0,0
"2962",68.4939594851644,228.536768612516,543.487957319739,102.841545875632,298.660619425913,123.343282022945,0,0,0
"2963",0,0,525.321591110663,102.841545875632,298.660619425913,118.034288634948,0,0,0
"2964",0,0,525.321591110663,102.841545875632,298.660619425913,115.740038541824,0,0,0
"2965",0,0,0,80.047014551849,315.192954666398,113.764625525758,0,0,0
"2966",0,0,0,80.047014551849,315.192954666398,111.926837855642,0,0,0
"2967",0,0,0,80.047014551849,315.192954666398,108.990167833733,0,0,0
"2968",8.30818548045402,15.4535208648709,-16.1265081609099,80.047014551849,315.192954666398,116.87411455796,0,0,1.73852109729797
"2969",102.828500778454,94.1664185075224,-48.0564960921555,80.047014551849,315.192954666398,170.696225370167,0,0,8.8552009847983
"2970",218.336112873707,177.882254559664,-0.378780649373986,80.047014551849,315.192954666398,212.089184916598,0,0,9.41803155586599
"2971",206.733846596863,177.882254559664,144.978248408204,80.047014551849,315.192954666398,163.107926719129,0,0,0
"2972",196.669737057038,177.882254559664,284.439165868951,80.047014551849,315.192954666398,129.023418446454,0,0,0
"2973",155.725693109176,177.882254559664,400.580875001695,80.047014551849,315.192954666398,113.699348434128,0,0,0
"2974",88.4959947324261,177.882254559664,459.20229665497,80.047014551849,315.192954666398,103.182395297443,0,0,0
"2975",0,0,448.839721492871,80.047014551849,315.192954666398,100.16036430413,0,0,0
"2976",0,0,448.839721492871,80.047014551849,315.192954666398,98.4930678681752,0,0,0
"2977",0,0,0,81.2434599997719,269.303832895723,97.4528636701569,0,0,0
"2978",0,0,0,81.2434599997719,269.303832895723,96.0704933058688,0,0,0
"2979",0,0,0,81.2434599997719,269.303832895723,93.3805688855935,0,0,0
"2980",12.810024677386,21.4392463888287,-19.7832379575456,81.2434599997719,269.303832895723,106.692745677647,0,0,2.41191521874323
"2981",97.1859378139504,96.9279613052834,-46.6274457946136,81.2434599997719,269.303832895723,159.79572138127,0,0,8.49248042810115
"2982",218.527739013439,180.541022221715,7.33486450320736,81.2434599997719,269.303832895723,203.255358456574,0,0,9.40646935309859
"2983",213.767396621097,180.541022221715,159.496194326243,81.2434599997719,269.303832895723,158.82628861543,0,0,0
"2984",195.871115219038,180.541022221715,298.423417421941,81.2434599997719,269.303832895723,126.617416377107,0,0,0
"2985",138.05957603761,180.541022221715,396.517033182391,81.2434599997719,269.303832895723,111.043446238468,0,0,0
"2986",34.3467256957924,180.541022221715,410.045264513031,81.2434599997719,269.303832895723,103.984100315889,0,0,0
"2987",10.0827284079231,0,403.897229580208,81.2434599997719,269.303832895723,98.6524070412472,0,0,0
"2988",0,0,403.897229580208,81.2434599997719,269.303832895723,96.5225954917754,0,0,0
"2989",0,0,0,76.7870255144561,242.338337748125,94.4697887470216,0,0,0
"2990",0,0,0,76.7870255144561,242.338337748125,92.5490479239172,0,0,0
"2991",0,0,0,76.7870255144561,242.338337748125,89.8248620510867,0,0,0
"2992",22.8727791327989,31.1414047919738,-24.4553167306305,76.7870255144561,242.338337748125,110.796244742203,0,0,3.50340803909706
"2993",128.13367353774,112.40767346144,-33.0164859648512,76.7870255144561,242.338337748125,165.688568302542,0,0,9.14245522531492
"2994",204.458632506417,170.637834476569,37.6459294080736,76.7870255144561,242.338337748125,176.857518328334,0,0,6.55089311420203
