"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"1787",10.2346965457816,0,403.340502866272,82.9469967719925,274.039362777602,100.718858761596,0,0,0
"1788",0,0,403.340502866272,82.9469967719925,274.039362777602,98.5444344867747,0,0,0
"1789",0,0,0,77.8811907617676,242.004301719763,96.4486280205091,0,0,0
"1790",0,0,0,77.8811907617676,242.004301719763,94.4876538336451,0,0,0
"1791",0,0,0,77.8811907617676,242.004301719763,91.7064049985181,0,0,0
"1792",23.2429027544321,31.5851495867169,-24.5967002166249,77.8811907617676,242.004301719763,112.94059827987,0,0,3.55332932850565
"1793",130.037349101809,114.009409809588,-32.7925239032671,77.8811907617676,242.004301719763,168.558993665638,0,0,9.27272927507296
"1794",205.677974110922,173.069312803928,37.5379719658247,77.8811907617676,242.004301719763,179.790761689226,0,0,6.6442390868633
"1795",140.488910426214,173.069312803928,121.520125788622,77.8811907617676,242.004301719763,137.217576089351,0,0,0
"1796",125.714229030656,173.069312803928,196.772705249465,77.8811907617676,242.004301719763,109.111137480108,0,0,0
"1797",143.723988961801,173.069312803928,304.713133288536,77.8811907617676,242.004301719763,97.4437466495078,0,0,0
"1798",77.6492351667472,173.069312803928,355.468168255411,77.8811907617676,242.004301719763,89.2061706695032,0,0,0
"1799",0,0,344.575980473388,77.8811907617676,242.004301719763,86.2603687328476,0,0,0
"1800",0,0,344.575980473388,77.8811907617676,242.004301719763,84.292795080135,0,0,0
"1801",0,0,0,67.9046634130602,206.745588284033,82.4729938823409,0,0,0
"1802",0,0,0,67.9046634130602,206.745588284033,81.3433507595875,0,0,0
"1803",0,0,0,67.9046634130602,206.745588284033,79.595983969245,0,0,0
"1804",6.53924218412081,12.8264364224669,-12.3962585329321,67.9046634130602,206.745588284033,86.6945752231197,0,0,1.44297409752753
"1805",89.5896523586417,81.296972030636,-33.0902980539129,67.9046634130602,206.745588284033,134.461066238929,0,0,7.70293525591902
"1806",190.216393655253,150.899252029023,18.8743016199825,67.9046634130602,206.745588284033,165.973556558305,0,0,7.83025649981851
"1807",186.142300048838,150.899252029023,157.190526770108,67.9046634130602,206.745588284033,133.796317301687,0,0,0
"1808",169.587122795491,150.899252029023,283.213505880895,67.9046634130602,206.745588284033,110.442755952056,0,0,0
"1809",124.687809670343,150.899252029023,378.266099063452,67.9046634130602,206.745588284033,99.4863071955992,0,0,0
"1810",52.7541695771299,150.899252029023,410.41224422653,67.9046634130602,206.745588284033,91.9896974234175,0,0,0
"1811",0,0,398.945021372719,67.9046634130602,206.745588284033,87.8892034177048,0,0,0
"1812",0,0,398.945021372719,67.9046634130602,206.745588284033,86.020008452032,0,0,0
"1813",0,0,0,80.9261891119937,239.367012823631,84.3480247032083,0,0,0
"1814",0,0,0,80.9261891119937,239.367012823631,82.624481350986,0,0,0
"1815",0,0,0,80.9261891119937,239.367012823631,80.2643037038652,0,0,0
"1816",18.5393453854304,27.0877938555423,-21.8418796310393,80.9261891119937,239.367012823631,98.7135301440016,0,0,3.04737680874851
"1817",132.323121702607,113.071869787036,-31.41976463394,80.9261891119937,239.367012823631,158.541748971511,0,0,9.67320854229299
"1818",216.702073055904,179.83597580443,46.1066153696979,80.9261891119937,239.367012823631,187.541841107556,0,0,7.51096192695691
"1819",219.359859647411,179.83597580443,206.396661882901,80.9261891119937,239.367012823631,149.319016404638,0,0,0
"1820",196.329516451653,179.83597580443,351.06339658729,80.9261891119937,239.367012823631,123.899533175296,0,0,0
"1821",156.786231938262,179.83597580443,467.649001451826,80.9261891119937,239.367012823631,109.036132060507,0,0,0
"1822",58.4087830370742,179.83597580443,502.287162335938,80.9261891119937,239.367012823631,101.336980133122,0,0,0
"1823",0,0,491.51471089514,80.9261891119937,239.367012823631,98.2478724619575,0,0,0
"1824",0,0,491.51471089514,80.9261891119937,239.367012823631,96.3190215068268,0,0,0
"1825",0,0,0,105.643774841238,294.908826537084,94.5292343747845,0,0,0
"1826",0,0,0,105.643774841238,294.908826537084,92.7461582824938,0,0,0
"1827",0,0,0,105.643774841238,294.908826537084,90.3005419989001,0,0,0
"1828",27.8038226949027,37.5622310546626,-27.9434175016309,105.643774841238,294.908826537084,116.713270980985,0,0,4.22575099364954
"1829",142.122699205011,133.962175597293,-42.0188769002881,105.643774841238,294.908826537084,186.528348685599,0,0,10.8449937610459
"1830",274.2369872525,234.763944091641,24.887374518025,105.643774841238,294.908826537084,229.098537114713,0,0,11.3401989556142
"1831",163.015541330237,234.763944091641,107.568438256066,105.643774841238,294.908826537084,173.476299773221,0,0,0
"1832",212.044764862298,234.763944091641,249.051829489302,105.643774841238,294.908826537084,141.163227628269,0,0,0
"1833",197.636744253838,234.763944091641,391.201346101744,105.643774841238,294.908826537084,123.360570322797,0,0,0
"1834",23.6126589569325,112.686693163988,388.646385780482,105.643774841238,294.908826537084,115.825694119078,0,0,0
"1835",0,0,380.302422502463,105.643774841238,294.908826537084,111.359586308122,0,0,0
"1836",0,0,380.302422502463,105.643774841238,294.908826537084,108.844781093561,0,0,0
"1837",0,0,0,73.7030103359834,228.181453501478,106.552944023248,0,0,0
"1838",0,0,0,73.7030103359834,228.181453501478,104.170628656375,0,0,0
"1839",0,0,0,73.7030103359834,228.181453501478,100.898433424885,0,0,0
"1840",15.4086103810279,27.7409941681271,-25.9792156488809,73.7030103359834,228.181453501478,119.046801758296,0,0,3.12086184391429
"1841",122.094775382307,107.893017908509,-37.5500653090194,73.7030103359834,228.181453501478,171.541719713947,0,0,9.01710267079296
"1842",202.113588084961,163.784467413296,38.630312438673,73.7030103359834,228.181453501478,184.078168383329,0,0,6.28778806928858
"1843",145.817449810155,163.784467413296,134.195628953235,73.7030103359834,228.181453501478,145.994278120621,0,0,0
"1844",132.294050335146,163.784467413296,221.705403938783,73.7030103359834,228.181453501478,120.126495002162,0,0,0
"1845",138.45855355874,163.784467413296,322.111376142905,73.7030103359834,228.181453501478,104.120294444836,0,0,0
"1846",55.7464018215044,163.784467413296,355.318997102289,73.7030103359834,228.181453501478,96.2351717765844,0,0,0
"1847",0,0,342.515234342016,73.7030103359834,228.181453501478,91.8368380476285,0,0,0
"1848",0,0,342.515234342016,73.7030103359834,228.181453501478,89.2525646807648,0,0,0
"1849",0,0,0,60.8285320493829,205.50914060521,88.0482616214999,0,0,0
"1850",0,0,0,60.8285320493829,205.50914060521,85.861731296299,0,0,0
"1851",0,0,0,60.8285320493829,205.50914060521,83.3967872790765,0,0,0
"1852",15.1879851456592,21.6279225064472,-18.0669830246637,60.8285320493829,205.50914060521,96.91532512216,0,0,2.43314128197531
"1853",77.687121755631,77.8943146521264,-33.9610748097879,60.8285320493829,205.50914060521,135.08125383681,0,0,6.3299691163889
"1854",170.154306958773,135.174515665295,18.0174974825798,60.8285320493829,205.50914060521,157.450698196245,0,0,6.4440226139815
"1855",168.553557265613,135.174515665295,145.029251281374,60.8285320493829,205.50914060521,128.414500404825,0,0,0
"1856",153.362208703853,135.174515665295,261.917407329498,60.8285320493829,205.50914060521,108.53489830793,0,0,0
"1857",112.14681218144,135.174515665295,346.730314733911,60.8285320493829,205.50914060521,96.8124854986956,0,0,0
"1858",78.493144986972,135.174515665295,403.421841488947,60.8285320493829,205.50914060521,88.5045857608981,0,0,0
"1859",0,0,394.348962891594,60.8285320493829,205.50914060521,85.1427565408068,0,0,0
"1860",0,0,394.348962891594,60.8285320493829,205.50914060521,83.3854887595122,0,0,0
"1861",0,0,0,103.124434410274,236.609377734956,82.0912726798892,0,0,0
"1862",0,0,0,103.124434410274,236.609377734956,80.4634186861705,0,0,0
"1863",0,0,0,103.124434410274,236.609377734956,78.373273513269,0,0,0
"1864",24.0559257509765,34.0883547078407,-24.4549316468085,103.124434410274,236.609377734956,102.748297116798,0,0,3.83493990463208
"1865",196.83409438505,159.556416573675,-29.4499116624317,103.124434410274,236.609377734956,189.797114141097,0,0,14.1151569599063
"1866",262.852306209043,229.16540980061,79.1435979652693,103.124434410274,236.609377734956,214.708809900296,0,0,7.83101173803021
"1867",114.491092784128,229.16540980061,115.239341658117,103.124434410274,236.609377734956,158.800467498708,0,0,0
"1868",210.19481109015,229.16540980061,248.601188045393,103.124434410274,236.609377734956,122.490969418209,0,0,0
"1869",193.511091204703,229.16540980061,390.624134036079,103.124434410274,236.609377734956,108.372720958154,0,0,0
"1870",67.6734672932329,229.16540980061,427.442999479272,103.124434410274,236.609377734956,100.758579206249,0,0,0
"1871",0,0,412.240625303828,103.124434410274,236.609377734956,97.4312890027486,0,0,0
"1872",0,0,412.240625303828,103.124434410274,236.609377734956,96.1100389861181,0,0,0
"1873",0,0,0,81.1564496144454,247.344375182297,94.3330423718272,0,0,0
"1874",0,0,0,81.1564496144454,247.344375182297,92.5536669893992,0,0,0
"1875",0,0,0,81.1564496144454,247.344375182297,90.6624518954516,0,0,0
"1876",1.6647589291708,4.84684351864049,-5.40239125354285,81.1564496144454,247.344375182297,91.0554022180296,0,0,0.545269895847055
"1877",81.071610988232,75.1824331844931,-34.9625473601395,81.1564496144454,247.344375182297,142.190744307795,0,0,7.91275383740842
"1878",226.947840679127,180.347665809879,-6.05518704863933,81.1564496144454,247.344375182297,196.115625889161,0,0,11.8310886703559
"1879",219.511630395523,180.347665809879,158.173008042436,81.1564496144454,247.344375182297,161.367164908723,0,0,0
"1880",146.963218686434,180.347665809879,254.643389027336,81.1564496144454,247.344375182297,132.051759335945,0,0,0
"1881",142.9266099888,180.347665809879,362.297514160537,81.1564496144454,247.344375182297,119.210994908848,0,0,0
"1882",31.7073557658504,180.347665809879,372.28760058479,81.1564496144454,247.344375182297,111.042163543157,0,0,0
"1883",0,0,359.350340633534,81.1564496144454,247.344375182297,106.652112516836,0,0,0
"1884",0,0,359.350340633534,81.1564496144454,247.344375182297,104.243614985612,0,0,0
"1885",0,0,0,67.3479972963542,215.61020438012,103.137159686696,0,0,0
"1886",0,0,0,67.3479972963542,215.61020438012,100.876875347402,0,0,0
"1887",0,0,0,67.3479972963542,215.61020438012,97.9075594561938,0,0,0
"1888",20.5520489031519,27.5939711144784,-21.5177101755468,67.3479972963542,215.61020438012,115.356648749774,0,0,3.10432175037882
"1889",111.491356781301,98.0287516202488,-28.5615116269469,67.3479972963542,215.61020438012,161.279305689394,0,0,7.92391280689917
"1890",187.687673129224,149.66221621412,41.5915796239275,67.3479972963542,215.61020438012,169.818620684798,0,0,5.80876476681054
"1891",181.534175801814,149.66221621412,175.388874755506,67.3479972963542,215.61020438012,136.565061659802,0,0,0
"1892",128.817331076635,149.66221621412,265.44849196884,67.3479972963542,215.61020438012,114.996602732446,0,0,0
"1893",102.259852507621,149.66221621412,334.655501506838,67.3479972963542,215.61020438012,99.5199369555914,0,0,0
"1894",33.829396263203,149.66221621412,350.653017376387,67.3479972963542,215.61020438012,92.835453991253,0,0,0
"1895",0,0,339.407982048142,67.3479972963542,215.61020438012,88.7588695806197,0,0,0
"1896",0,0,339.407982048142,67.3479972963542,215.61020438012,86.2983950457412,0,0,0
"1897",0,0,0,65.8430112698173,203.644789228885,84.7957275339402,0,0,0
"1898",0,0,0,65.8430112698173,203.644789228885,83.7019076745701,0,0,0
"1899",0,0,0,65.8430112698173,203.644789228885,81.0195593846366,0,0,0
"1900",18.6233839815451,28.074728416436,-23.5297718494314,65.8430112698173,203.644789228885,100.29393488146,0,0,3.15840694684905
"1901",88.2006830364771,87.6077844395625,-33.5134707383425,65.8430112698173,203.644789228885,141.186874809414,0,0,6.69746880260173
"1902",177.447703030094,146.317802821816,26.8334853840319,65.8430112698173,203.644789228885,169.920814403279,0,0,6.60487706800355
"1903",178.793205728069,146.317802821816,158.720234516962,65.8430112698173,203.644789228885,135.115732761635,0,0,0
"1904",165.714380017464,146.317802821816,280.849831135265,65.8430112698173,203.644789228885,110.073528792384,0,0,0
"1905",130.879401472476,146.317802821816,379.231034645346,65.8430112698173,203.644789228885,96.6019868602048,0,0,0
"1906",24.6057046900121,146.317802821816,387.929637875845,65.8430112698173,203.644789228885,90.6422270598097,0,0,0
"1907",0,0,377.841680615081,65.8430112698173,203.644789228885,87.1120393108528,0,0,0
"1908",0,0,377.841680615081,65.8430112698173,203.644789228885,86.0377858474237,0,0,0
"1909",0,0,0,97.4199923067168,226.705008369049,84.7288461221483,0,0,0
"1910",0,0,0,97.4199923067168,226.705008369049,83.5389250473489,0,0,0
"1911",0,0,0,97.4199923067168,226.705008369049,81.4224678427852,0,0,0
"1912",19.4114371038612,28.1435533330515,-20.6007695206018,97.4199923067168,226.705008369049,100.881187461306,0,0,3.1661497499683
"1913",182.174172687575,147.888960543391,-30.1037478571257,97.4199923067168,226.705008369049,183.243168839271,0,0,13.4713583111632
"1914",248.784918578975,216.488871792704,71.2868146054246,97.4199923067168,226.705008369049,209.798082014412,0,0,7.71749001554772
"1915",239.312643742617,216.488871792704,234.762940348245,97.4199923067168,226.705008369049,161.828052856553,0,0,0
"1916",227.23605307511,216.488871792704,390.818039137602,97.4199923067168,226.705008369049,127.327848795732,0,0,0
"1917",190.979815428074,216.488871792704,527.506508875715,97.4199923067168,226.705008369049,109.22270444565,0,0,0
"1918",63.1147434670079,216.488871792704,562.080734065103,97.4199923067168,226.705008369049,101.663092739377,0,0,0
"1919",0,0,546.525456391105,97.4199923067168,226.705008369049,97.8207003013293,0,0,0
"1920",0,0,546.525456391105,97.4199923067168,226.705008369049,95.6226580386902,0,0,0
"1921",0,0,0,81.5567264246341,327.915273834663,94.022918752003,0,0,0
"1922",0,0,0,81.5567264246341,327.915273834663,91.9623759618443,0,0,0
"1923",0,0,0,81.5567264246341,327.915273834663,90.2102841312439,0,0,0
"1924",16.9673591312815,24.9201108519715,-23.1520767503523,81.5567264246341,327.915273834663,106.319052480404,0,0,2.8035124708468
"1925",133.501348395145,115.312149305941,-49.1869134311231,81.5567264246341,327.915273834663,167.902670186342,0,0,10.1691043260716
"1926",222.182012179924,181.23716983252,23.8387111164922,81.5567264246341,327.915273834663,192.232795893369,0,0,7.41656480924016
"1927",218.20033136262,181.23716983252,185.171391389635,81.5567264246341,327.915273834663,156.959083836242,0,0,0
"1928",196.934747888446,181.23716983252,327.918468943021,81.5567264246341,327.915273834663,128.301559784911,0,0,0
"1929",159.881279571882,181.23716983252,447.411162900038,81.5567264246341,327.915273834663,113.139226207546,0,0,0
"1930",24.5069867796614,155.863966055967,451.845556297785,81.5567264246341,327.915273834663,106.053729199317,0,0,0
"1931",0,0,440.220653334996,81.5567264246341,327.915273834663,101.623830511044,0,0,0
"1932",0,0,440.220653334996,81.5567264246341,327.915273834663,100.130947840172,0,0,0
"1933",0,0,0,90.5217773059458,264.132392000998,99.0520827165657,0,0,0
"1934",0,0,0,90.5217773059458,264.132392000998,97.3273421046979,0,0,0
"1935",0,0,0,90.5217773059458,264.132392000998,94.7221385103096,0,0,0
"1936",4.35987453734042,11.0637727818378,-11.7075946988436,90.5217773059458,264.132392000998,99.9664876020828,0,0,1.24467443795676
"1937",101.260771984161,94.7964167898377,-42.5396310793916,90.5217773059458,264.132392000998,160.504391208452,0,0,9.41992245089999
"1938",246.080136100907,201.159505124324,0.348627164915463,90.5217773059458,264.132392000998,214.53076253997,0,0,11.9658474376297
"1939",234.194932250856,201.159505124324,170.012129025941,90.5217773059458,264.132392000998,173.147189625254,0,0,0
"1940",205.542619208123,201.159505124324,315.209227496914,90.5217773059458,264.132392000998,141.216330616162,0,0,0
"1941",180.587727415413,201.159505124324,440.587893992334,90.5217773059458,264.132392000998,117.176216809899,0,0,0
"1942",76.8401117290269,201.159505124324,487.840089570873,90.5217773059458,264.132392000998,107.986273224016,0,0,0
"1943",0,0,473.531375801843,90.5217773059458,264.132392000998,103.884435951154,0,0,0
"1944",0,0,473.531375801843,90.5217773059458,264.132392000998,101.934668795808,0,0,0
"1945",0,0,0,72.481124992095,284.118825481106,100.488723957144,0,0,0
"1946",0,0,0,72.481124992095,284.118825481106,99.2181402698628,0,0,0
"1947",0,0,0,72.481124992095,284.118825481106,96.4814432320473,0,0,0
"1948",12.0290154037096,18.5229541646465,-17.4459203074993,72.481124992095,284.118825481106,107.173637146471,0,0,2.08383234352273
"1949",92.9048867131165,86.7760135322026,-41.726169954704,72.481124992095,284.118825481106,154.060449945266,0,0,7.67846917885006
"1950",200.948402659743,161.0691666491,3.92684445243216,72.481124992095,284.118825481106,185.505198369202,0,0,8.35797972565095
"1951",197.553026390605,161.0691666491,154.272536837286,72.481124992095,284.118825481106,155.465680576046,0,0,0
"1952",175.768588970668,161.0691666491,284.01908677608,72.481124992095,284.118825481106,128.733826978233,0,0,0
"1953",139.729301047158,161.0691666491,390.2940818153,72.481124992095,284.118825481106,115.036813903101,0,0,0
"1954",30.9054339457259,161.0691666491,402.945526645336,72.481124992095,284.118825481106,107.76007311929,0,0,0
"1955",0,0,393.153749153109,72.481124992095,284.118825481106,104.323969776881,0,0,0
"1956",0,0,393.153749153109,72.481124992095,284.118825481106,102.663779831589,0,0,0
"1957",0,0,0,75.720228835855,235.892249491865,99.6114955814284,0,0,0
"1958",0,0,0,75.720228835855,235.892249491865,98.4430101060059,0,0,0
"1959",0,0,0,75.720228835855,235.892249491865,95.7547110497138,0,0,0
"1960",12.3952387454862,20.2972280073889,-17.96150396186,75.720228835855,235.892249491865,108.291593672236,0,0,2.28343815083125
"1961",107.91554414388,95.3864549362784,-33.290804150153,75.720228835855,235.892249491865,159.765980479343,0,0,8.44753802950007
"1962",211.007308834543,168.267175190789,29.1890863772138,75.720228835855,235.892249491865,189.944037789998,0,0,8.19908102863242
"1963",205.183675399372,168.267175190789,178.112379404544,75.720228835855,235.892249491865,149.651738735706,0,0,0
"1964",185.926089390759,168.267175190789,316.822908634179,75.720228835855,235.892249491865,125.418099419676,0,0,0
"1965",143.622312627032,168.267175190789,426.745659307827,75.720228835855,235.892249491865,113.099825791863,0,0,0
"1966",57.3620913777081,168.267175190789,459.12416973239,75.720228835855,235.892249491865,103.490810869805,0,0,0
"1967",4.78780694523354,0,450.128015021293,75.720228835855,235.892249491865,98.641126161219,0,0,0
"1968",0,0,450.128015021293,75.720228835855,235.892249491865,97.362329988829,0,0,0
"1969",0,0,0,83.6963815836778,270.076809012776,95.7496937594135,0,0,0
"1970",0,0,0,83.6963815836778,270.076809012776,94.3778326401952,0,0,0
"1971",0,0,0,83.6963815836778,270.076809012776,91.6136718112258,0,0,0
"1972",10.1041852715254,18.9479308307493,-18.3369960079316,83.6963815836778,270.076809012776,103.393188275852,0,0,2.13164221845929
"1973",141.875987049619,115.547504575244,-38.2513224861726,83.6963815836778,270.076809012776,169.149676711007,0,0,10.8674520462557
"1974",219.553972684709,185.99195907484,31.5956589768342,83.6963815836778,270.076809012776,197.787340306288,0,0,7.9250011312045
"1975",169.037282038239,185.99195907484,142.069190844396,83.6963815836778,270.076809012776,155.620957650355,0,0,0
"1976",158.459181051018,185.99195907484,254.581467126748,83.6963815836778,270.076809012776,133.712907384086,0,0,0
"1977",135.985677642959,185.99195907484,351.334068147323,83.6963815836778,270.076809012776,118.301223912795,0,0,0
"1978",15.1030048065399,22.3190350889808,346.675473606349,83.6963815836778,270.076809012776,111.039153375354,0,0,0
"1979",0,0,345.055169910758,83.6963815836778,270.076809012776,106.60510180571,0,0,0
"1980",0,0,345.055169910758,83.6963815836778,270.076809012776,104.512177579597,0,0,0
"1981",0,0,0,45.4008418791396,207.033101946455,103.164025983907,0,0,0
"1982",0,0,0,45.4008418791396,207.033101946455,101.578761791651,0,0,0
"1983",0,0,0,45.4008418791396,207.033101946455,98.9794015724504,0,0,0
"1984",2.35721970004385,5.54899178522817,-6.70390017612457,45.4008418791396,207.033101946455,99.2922362017711,0,0,0.624261575838169
"1985",70.647609758963,59.0841511677136,-31.9016699990621,45.4008418791396,207.033101946455,130.560890041403,0,0,6.02270543052961
"1986",128.898680345985,100.890759731421,5.45892411039793,45.4008418791396,207.033101946455,143.419980446198,0,0,4.70324346341712
"1987",127.155784965363,100.890759731421,102.090439796902,45.4008418791396,207.033101946455,117.103164577255,0,0,0
"1988",115.294462003591,100.890759731421,188.100437798229,45.4008418791396,207.033101946455,95.2905999195256,0,0,0
"1989",92.1843121531269,100.890759731421,258.301268861903,45.4008418791396,207.033101946455,83.5698351139974,0,0,0
"1990",13.2205260613156,100.890759731421,261.168382147284,45.4008418791396,207.033101946455,78.4140804548432,0,0,0
"1991",0,0,255.162303191873,45.4008418791396,207.033101946455,75.7986351327627,0,0,0
"1992",0,0,255.162303191873,45.4008418791396,207.033101946455,74.1540121704218,0,0,0
"1993",0,0,0,97.7749680908945,153.097381915124,73.0426626674056,0,0,0
"1994",0,0,0,97.7749680908945,153.097381915124,71.8267748061334,0,0,0
"1995",0,0,0,97.7749680908945,153.097381915124,69.7230948228556,0,0,0
"1996",7.02060997261963,15.2094394808058,-12.8500764602376,97.7749680908945,153.097381915124,79.6934704373719,0,0,1.71106194159065
"1997",108.330670265778,102.392119361853,-29.3092151761416,97.7749680908945,153.097381915124,145.311982786627,0,0,9.80805148661786
"1998",255.612934515131,217.277706868654,24.4697858523252,97.7749680908945,153.097381915124,208.434675064655,0,0,12.9246285945151
"1999",173.907024913595,217.277706868654,127.98727536344,97.7749680908945,153.097381915124,163.326813179056,0,0,0
"2000",143.937379433226,217.277706868654,210.53839909822,97.7749680908945,153.097381915124,132.598513251286,0,0,0
"2001",178.409781196928,217.277706868654,342.315273486626,97.7749680908945,153.097381915124,118.205300844654,0,0,0
"2002",20.16357714923,86.9110827474618,338.45759814675,97.7749680908945,153.097381915124,110.876192823015,0,0,0
"2003",0,0,331.43077082609,97.7749680908945,153.097381915124,105.909048618406,0,0,0
"2004",0,0,331.43077082609,97.7749680908945,153.097381915124,103.881126740407,0,0,0
"2005",0,0,0,80.1325244387404,198.858462495654,101.769036478253,0,0,0
"2006",0,0,0,80.1325244387404,198.858462495654,100.436430020761,0,0,0
"2007",0,0,0,80.1325244387404,198.858462495654,98.3110388630443,0,0,0
"2008",4.91350626052804,10.7956317646636,-10.2798518726283,80.1325244387404,198.858462495654,103.089834918,0,0,1.21450857352466
"2009",60.9988388751198,68.5578264642557,-35.7836096303544,80.1325244387404,198.858462495654,144.814864904322,0,0,6.4982469037041
"2010",220.663142223432,178.072276530534,-11.6077501011345,80.1325244387404,198.858462495654,200.684393806012,0,0,12.3203756324563
"2011",206.834412846497,178.072276530534,135.947159952777,80.1325244387404,198.858462495654,157.036092583846,0,0,0
"2012",194.954555313873,178.072276530534,277.211391616614,80.1325244387404,198.858462495654,127.491328570657,0,0,0
"2013",159.408710170565,178.072276530534,396.841870162766,80.1325244387404,198.858462495654,112.499890835387,0,0,0
"2014",47.7686108885858,178.072276530534,421.890220847716,80.1325244387404,198.858462495654,104.635200834689,0,0,0
"2015",0,0,411.417051956846,80.1325244387404,198.858462495654,101.524304508409,0,0,0
"2016",0,0,411.417051956846,80.1325244387404,198.858462495654,99.3543003312637,0,0,0
"2017",0,0,0,100.277924753244,246.850231174108,98.2004284711889,0,0,0
"2018",0,0,0,100.277924753244,246.850231174108,96.8819987174284,0,0,0
"2019",0,0,0,100.277924753244,246.850231174108,93.9138910542914,0,0,0
"2020",46.2462679929876,51.9495360180002,-29.9095329747711,100.277924753244,246.850231174108,131.407244673973,0,0,5.84432280202503
"2021",156.939713735611,146.795739847111,-26.844039386625,100.277924753244,246.850231174108,197.98000182963,0,0,10.6701979307749
"2022",245.734632027915,222.839832784988,59.7019953137607,100.277924753244,246.850231174108,228.155907657618,0,0,8.55496045551117
"2023",207.457540053436,222.839832784988,191.958723594841,100.277924753244,246.850231174108,177.021374215122,0,0,0
"2024",124.002684979308,222.839832784988,255.857508645981,100.277924753244,246.850231174108,145.182074942625,0,0,0
"2025",115.921707269241,222.839832784988,322.366535962845,100.277924753244,246.850231174108,125.446565689243,0,0,0
"2026",85.0619439712071,222.839832784988,374.067920321665,100.277924753244,246.850231174108,115.558675789634,0,0,0
"2027",0,0,359.290690762483,100.277924753244,246.850231174108,111.704299174278,0,0,0
"2028",0,0,359.290690762483,100.277924753244,246.850231174108,109.890749513489,0,0,0
"2029",0,0,0,64.2368240578238,215.57441445749,108.284474960559,0,0,0
"2030",0,0,0,64.2368240578238,215.57441445749,106.427047098223,0,0,0
"2031",0,0,0,64.2368240578238,215.57441445749,103.875013282539,0,0,0
"2032",18.2389232603691,24.1780268328754,-19.0711862533826,64.2368240578238,215.57441445749,117.96142432962,0,0,2.72002801869848
"2033",98.7732881802998,89.217811191422,-29.9808013808656,64.2368240578238,215.57441445749,159.924873472972,0,0,7.3169757403365
"2034",174.888515384645,142.748497906275,28.7902448173742,64.2368240578238,215.57441445749,173.72295304889,0,0,6.02220225542099
"2035",173.959105570739,142.748497906275,158.397797503001,64.2368240578238,215.57441445749,140.21131858985,0,0,0
"2036",159.851009896518,142.748497906275,273.018329113205,64.2368240578238,215.57441445749,110.617024589732,0,0,0
"2037",128.950603836723,142.748497906275,369.335474860653,64.2368240578238,215.57441445749,96.3135158150732,0,0,0
"2038",26.3020801425479,142.748497906275,379.263285872939,64.2368240578238,215.57441445749,89.9407120165418,0,0,0
"2039",0,0,369.545503187986,64.2368240578238,215.57441445749,86.4899966323518,0,0,0
"2040",0,0,369.545503187986,64.2368240578238,215.57441445749,85.0064143402757,0,0,0
"2041",0,0,0,102.176252492418,221.727301912792,84.2220192266569,0,0,0
"2042",0,0,0,102.176252492418,221.727301912792,82.8059466233687,0,0,0
"2043",0,0,0,102.176252492418,221.727301912792,80.7903187484139,0,0,0
"2044",14.5108960857411,23.1315682725891,-17.7715809780832,102.176252492418,221.727301912792,96.4248164086148,0,0,2.60230143066627
"2045",162.834997071373,138.505586711944,-33.9362986125259,102.176252492418,221.727301912792,178.632010357119,0,0,12.9795770744275
"2046",265.453736278994,227.05833887204,54.3311072485009,102.176252492418,221.727301912792,218.933391419077,0,0,9.96218461801075
"2047",220.110181751148,227.05833887204,198.18738758287,102.176252492418,221.727301912792,170.837420728194,0,0,0
"2048",174.000414404269,227.05833887204,302.615760364684,102.176252492418,221.727301912792,136.019117001254,0,0,0
"2049",184.733760281176,227.05833887204,434.12512714433,102.176252492418,221.727301912792,118.518671961604,0,0,0
"2050",77.6859311209275,227.05833887204,479.32954626746,102.176252492418,221.727301912792,109.632455297445,0,0,0
"2051",0,0,462.097307209958,102.176252492418,221.727301912792,105.21057803888,0,0,0
"2052",0,0,462.097307209958,102.176252492418,221.727301912792,103.569432140535,0,0,0
"2053",0,0,0,81.5521677788587,277.258384325975,102.453518922711,0,0,0
"2054",0,0,0,81.5521677788587,277.258384325975,100.730909769083,0,0,0
"2055",0,0,0,81.5521677788587,277.258384325975,98.2168884982783,0,0,0
"2056",5.85680686326555,11.6664906683645,-11.8211152490404,81.5521677788587,277.258384325975,103.698001862399,0,0,1.31248020019101
"2057",95.9780424219361,88.8012493592017,-42.1333613891939,81.5521677788587,277.258384325975,158.113860723147,0,0,8.67766035271918
"2058",225.119098252536,181.227039508575,-1.40008733208722,81.5521677788587,277.258384325975,200.831169310217,0,0,10.3979013918045
"2059",198.384013023957,181.227039508575,139.304114836824,81.5521677788587,277.258384325975,161.30766776451,0,0,0
"2060",194.558129254376,181.227039508575,278.974281018007,81.5521677788587,277.258384325975,131.26122157663,0,0,0
"2061",158.922667717879,181.227039508575,393.398159159774,81.5521677788587,277.258384325975,112.314701738806,0,0,0
"2062",100.61208611779,181.227039508575,463.332716428953,81.5521677788587,277.258384325975,102.18232780744,0,0,0
"2063",0,0,451.917690093244,81.5521677788587,277.258384325975,98.8415969104518,0,0,0
"2064",0,0,451.917690093244,81.5521677788587,277.258384325975,96.5870491415297,0,0,0
"2065",0,0,0,75.5037042838566,271.150614055946,94.9219652045322,0,0,0
"2066",0,0,0,75.5037042838566,271.150614055946,93.5551463927345,0,0,0
