"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"2118",257.087387870886,289.198112332726,981.05676728835,130.139150549727,315.772809366326,280.312065598769,17.996117150962,25.1631457463791,10.3704635594314
"2119",193.503560367103,289.198112332726,1071.41233472338,130.139150549727,315.772809366326,226.777133784204,13.5452492256972,0,0
"2120",249.454938945267,289.198112332726,1219.40260912591,130.139150549727,315.772809366326,186.394549291498,17.4618457261687,0,0
"2121",247.878377446037,289.198112332726,1391.09867561344,130.139150549727,315.772809366326,165.958580400032,17.3514864212226,0,0
"2122",27.266152458005,92.5433959464724,1380.76055086983,130.139150549727,315.772809366326,156.694272921572,1.90863067206035,0,0
"2123",0,0,1373.40579785409,130.139150549727,315.772809366326,151.917680212043,0,0,0
"2124",0,0,1373.40579785409,130.139150549727,315.772809366326,149.836844357812,0,0,0
"2125",0,0,936.857771603056,124.262102383348,312.285923867685,148.390588764126,0,0,0
"2126",0,0,936.857771603056,124.262102383348,312.285923867685,145.993442963033,0,0,0
"2127",0,0,936.857771603056,124.262102383348,312.285923867685,140.475569306722,0,0,0
"2128",69.1040348659513,74.2120889233882,895.344070392126,124.262102383348,312.285923867685,195.102993543035,4.83728244061659,20.9817105098601,8.34886000388117
"2129",293.259256485694,216.595747904307,938.512739549757,124.262102383348,312.285923867685,287.630270294195,20.5281479539986,40.2556073735688,16.0181616353534
"2130",288.241622188944,276.138005296328,1061.72132952041,124.262102383348,312.285923867685,292.699406276739,20.1769135532261,16.8341630834924,6.69850395660234
"2131",190.00741720821,276.138005296328,1151.06444154034,124.262102383348,312.285923867685,233.044461915029,13.3005192045747,0,0
"2132",203.604777341808,276.138005296328,1258.25771233882,124.262102383348,312.285923867685,188.089545576471,14.2523344139266,0,0
"2133",236.396882041579,276.138005296328,1419.85659759085,124.262102383348,312.285923867685,165.069876560342,16.5477817429105,0,0
"2134",63.311805875866,220.910404237063,1441.65901365477,124.262102383348,312.285923867685,154.256329041105,4.43182641131062,0,0
"2135",3.0093590805963,0,1422.4378297077,124.262102383348,312.285923867685,147.482635164736,0.210655135641741,0,0
"2136",0,0,1422.4378297077,124.262102383348,312.285923867685,144.862721642226,0,0,0
"2137",0,0,971.199883389399,127.504651855172,323.733294463133,142.787189829618,0,0,0
"2138",0,0,971.199883389399,127.504651855172,323.733294463133,141.120588854257,0,0,0
"2139",0,0,971.199883389399,127.504651855172,323.733294463133,137.869319032661,0,0,0
"2140",13.3881146822342,20.8965957207087,954.231657488651,127.504651855172,323.733294463133,149.260458016622,0.937168027756394,5.96883261666401,2.35086701857973
"2141",211.076760861972,155.307749551369,947.015296711407,127.504651855172,323.733294463133,243.556047093694,14.7753732603381,38.3927453902372,15.1212548059493
"2142",305.982281375782,283.34367078927,990.128947026844,127.504651855172,323.733294463133,301.838950667111,21.4187596963048,36.5717456088821,14.4040411392639
"2143",193.810905451671,283.34367078927,1085.08520378518,127.504651855172,323.733294463133,243.613388628629,13.566763381617,0,0
"2144",255.918443400501,283.34367078927,1239.12672446723,127.504651855172,323.733294463133,195.430046359172,17.9142910380351,0,0
"2145",221.853444833601,283.34367078927,1391.9063758764,127.504651855172,323.733294463133,175.048429389369,15.5297411383521,0,0
"2146",35.3236847096211,141.671835394635,1388.67362441186,127.504651855172,323.733294463133,164.248997343454,2.47265792967347,0,0
"2147",0,0,1376.2326079878,127.504651855172,323.733294463133,158.102917699481,0,0,0
"2148",0,0,1376.2326079878,127.504651855172,323.733294463133,154.904433313531,0,0,0
"2149",0,0,935.599000073434,128.767274556553,311.866333357811,152.220618455393,0,0,0
"2150",0,0,935.599000073434,128.767274556553,311.866333357811,150.596830319336,0,0,0
"2151",0,0,935.599000073434,128.767274556553,311.866333357811,145.236438154284,0,0,0
"2152",38.8615946198838,57.0510563660285,891.98077440923,128.767274556553,311.866333357811,186.401498262073,2.72031162339186,15.5445875533034,6.4182438411782
"2153",255.960607070234,206.743013038022,896.860730621957,128.767274556553,311.866333357811,285.025481129858,17.9172424949164,40.7862689094513,16.8403451255992
"2154",232.888943933864,286.149499014563,938.805628910659,128.767274556553,311.866333357811,301.578832366087,16.3022260753705,21.6357268766982,8.93322967236088
"2155",175.690211152851,286.149499014563,1008.76222619126,128.767274556553,311.866333357811,232.967184203362,12.2983147806995,0,0
"2156",301.443990096975,286.149499014563,1209.55798471147,128.767274556553,311.866333357811,189.35535294337,21.1010793067883,0,0
"2157",249.020932863624,286.149499014563,1384.80008567949,128.767274556553,311.866333357811,167.530348759032,17.4314653004537,0,0
"2158",76.8707954546534,234.642589191942,1419.1384097569,128.767274556553,311.866333357811,156.389756581278,5.38095568182574,0,0
"2159",8.21308009152582,0,1402.31305507049,128.767274556553,311.866333357811,148.607999175126,0.574915606406808,0,0
"2160",0,0,1402.31305507049,128.767274556553,311.866333357811,145.026638408919,0,0,0
"2161",0,0,954.374464605776,129.813768929451,318.124821535259,142.5013675998,0,0,0
"2162",0,0,954.374464605776,129.813768929451,318.124821535259,140.479983517058,0,0,0
"2163",0,0,954.374464605776,129.813768929451,318.124821535259,136.830827612029,0,0,0
"2164",33.6475639297992,40.7470996917442,928.145068788159,129.813768929451,318.124821535259,163.671368352305,2.35532947508595,11.2337827604638,4.58404871532122
"2165",245.547223711665,180.837791994776,941.287989418438,129.813768929451,318.124821535259,260.280430990393,17.1883056598166,38.622341614515,15.7602028840911
"2166",262.944709573898,288.475042065446,979.005404229585,129.813768929451,318.124821535259,309.08686296265,18.4061296701729,29.6750810088358,12.1091906329503
"2167",180.258993740157,288.475042065446,1052.05941280616,129.813768929451,318.124821535259,241.185696285279,12.618129561811,0,0
"2168",162.104544704705,288.475042065446,1116.03404538613,129.813768929451,318.124821535259,192.761576600113,11.3473181293294,0,0
"2169",150.874337419218,288.475042065446,1194.18426113186,129.813768929451,318.124821535259,168.329791802432,10.5612036193452,0,0
"2170",30.3249805891338,115.390016826178,1186.88920060875,129.813768929451,318.124821535259,158.401822349985,2.12274864123937,0,0
"2171",0,0,1177.95648141061,129.813768929451,318.124821535259,153.45093980082,0,0,0
"2172",0,0,1177.95648141061,129.813768929451,318.124821535259,151.196702308435,0,0,0
"2173",0,0,798.410896208545,113.408619799219,266.136965402848,149.715265367516,0,0,0
"2174",0,0,798.410896208545,113.408619799219,266.136965402848,146.015882072669,0,0,0
"2175",0,0,798.410896208545,113.408619799219,266.136965402848,141.739333540649,0,0,0
"2176",45.2568776055746,49.3012472182718,771.399391853112,113.408619799219,266.136965402848,174.513168746371,3.16798143239022,13.0157609642331,5.54639031205558
"2177",231.199356604472,176.413408576564,791.11555114958,113.408619799219,266.136965402848,258.020165266617,16.1839549623131,33.5582079812654,14.3001181528078
"2178",278.679986064645,252.019155109377,889.067659306117,113.408619799219,266.136965402848,271.656387745167,19.5075990245252,19.9602724052136,8.50564648494146
"2179",212.403508331095,252.019155109377,1009.25376743685,113.408619799219,266.136965402848,212.275711557477,14.8682455831767,0,0
"2180",156.934761936738,252.019155109377,1088.44698009317,113.408619799219,266.136965402848,174.2859448862,10.9854333355717,0,0
"2181",208.99284959444,252.019155109377,1236.0170896244,113.408619799219,266.136965402848,154.595604471952,14.6294994716108,0,0
"2182",19.1280443231568,15.1211493065626,1225.61880215334,113.408619799219,266.136965402848,145.922354496622,1.33896310262098,0,0
"2183",0,0,1224.3614879863,113.408619799219,266.136965402848,140.407167653966,0,0,0
"2184",0,0,1224.3614879863,113.408619799219,266.136965402848,137.824100760525,0,0,0
"2185",0,0,827.059668611468,121.615263171008,275.686556203823,136.500429532665,0,0,0
"2186",0,0,827.059668611468,121.615263171008,275.686556203823,134.193866318098,0,0,0
"2187",0,0,827.059668611468,121.615263171008,275.686556203823,130.794067062647,0,0,0
"2188",10.4733786381916,17.3977390369636,812.938199448325,121.615263171008,275.686556203823,139.691316078602,0.73313650467341,4.43683051390527,1.95724564165841
"2189",214.101173015407,154.214910104348,808.768625913441,121.615263171008,275.686556203823,234.581499882142,14.9870821110785,34.8915797695463,15.3919317450807
"2190",310.029298941088,270.256140380018,890.924111199801,121.615263171008,275.686556203823,294.740699057391,21.7020509258761,29.5932287675041,13.0546384060129
"2191",248.434679969548,270.256140380018,1039.39310228579,121.615263171008,275.686556203823,234.065996282488,17.3904275978683,0,0
"2192",216.654424432102,270.256140380018,1173.39958053237,121.615263171008,275.686556203823,196.539997996553,15.1658097102471,0,0
"2193",211.197008246439,270.256140380018,1315.12688204747,121.615263171008,275.686556203823,172.365534897968,14.7837905772507,0,0
"2194",20.0347334436911,0,1300.64835374072,121.615263171008,275.686556203823,161.784658122123,1.40243134105837,0,0
"2195",0,0,1300.64835374072,121.615263171008,275.686556203823,154.316136659499,0,0,0
"2196",0,0,1300.64835374072,121.615263171008,275.686556203823,150.038356575485,0,0,0
"2197",0,0,875.656767848296,133.105996609661,291.885589282765,147.540777628836,0,0,0
"2198",0,0,875.656767848296,133.105996609661,291.885589282765,144.785452456646,0,0,0
"2199",0,0,875.656767848296,133.105996609661,291.885589282765,140.191761284448,0,0,0
"2200",35.5026797873079,49.5450098491517,840.525422216142,133.105996609661,291.885589282765,174.921058135882,2.48518758511155,12.2227090512158,5.57381360802956
"2201",208.363613025887,176.550314947537,844.837344936029,133.105996609661,291.885589282765,263.904716513387,14.5854529118121,31.3320937245719,14.2880968235683
"2202",248.839075805441,295.791103577025,844.312683688489,133.105996609661,291.885589282765,307.709380177647,17.4187353063808,29.4165945449037,13.4145887208174
"2203",140.357651308579,295.791103577025,880.063390311446,133.105996609661,291.885589282765,241.779837535544,9.82503559160054,0,0
"2204",143.224580241233,295.791103577025,925.266856009762,133.105996609661,291.885589282765,193.478540249505,10.0257206168863,0,0
"2205",138.561366053446,295.791103577025,987.025822570875,133.105996609661,291.885589282765,166.78030486868,9.6992956237412,0,0
"2206",60.4832478518465,212.969594575458,1005.05338101732,133.105996609661,291.885589282765,155.963420551787,4.23382734962925,0,0
"2207",0,0,985.879127526843,133.105996609661,291.885589282765,149.766500730956,0,0,0
"2208",0,0,985.879127526843,133.105996609661,291.885589282765,147.171703724085,0,0,0
"2209",0,0,658.096617780914,108.416970485624,219.365539260305,145.365854749782,0,0,0
"2210",0,0,658.096617780914,108.416970485624,219.365539260305,141.737843727868,0,0,0
"2211",0,0,658.096617780914,108.416970485624,219.365539260305,138.812505668679,0,0,0
"2212",17.9186689882272,26.3513469930336,639.202304143151,108.416970485624,219.365539260305,154.069255934808,1.25430682917591,5.99827646414896,2.96452653671629
"2213",157.86838495225,127.088782069259,640.91239430126,108.416970485624,219.365539260305,223.940320034584,11.0507869466575,22.9305540258037,11.3329614460754
"2214",283.200884889455,240.926601079165,699.945354092159,108.416970485624,219.365539260305,270.271834552126,19.8240619422618,25.9125543251235,12.8067546386144
"2215",266.032681903584,240.926601079165,879.525699289748,108.416970485624,219.365539260305,217.347718416741,18.6222877332509,0,0
"2216",165.187626662834,240.926601079165,961.459992098843,108.416970485624,219.365539260305,170.545559643073,11.5631338663984,0,0
"2217",130.58626179841,240.926601079165,1040.55616648203,108.416970485624,219.365539260305,153.023978270761,9.14103832588872,0,0
"2218",98.6907960792374,240.926601079165,1098.36022186292,108.416970485624,219.365539260305,141.022551992619,6.90835572554662,0,0
"2219",0,0,1078.50268617394,108.416970485624,219.365539260305,135.745589270402,0,0,0
"2220",0,0,1078.50268617394,108.416970485624,219.365539260305,132.093814323843,0,0,0
"2221",0,0,727.039917598417,109.116129376056,242.346639199472,130.512995028304,0,0,0
"2222",0,0,727.039917598417,109.116129376056,242.346639199472,128.038828284992,0,0,0
"2223",0,0,727.039917598417,109.116129376056,242.346639199472,123.956104200895,0,0,0
"2224",40.4904314392571,47.8898567817132,698.450057983918,109.116129376056,242.346639199472,157.447344608322,2.83433020074799,11.9658653104739,5.38760888794274
"2225",230.044476987903,169.736201251642,726.146831408992,109.116129376056,242.346639199472,238.689203379658,16.1031133891532,30.4447965494337,13.707713752867
"2226",308.285407654445,242.480287502346,868.777885266399,109.116129376056,242.346639199472,265.22047481717,21.5799785358112,18.1759979399604,8.18370970320416
"2227",264.54723288829,242.480287502346,1041.73671837209,109.116129376056,242.346639199472,211.166000057335,18.5183063021803,0,0
"2228",284.196569531818,242.480287502346,1241.13582379483,109.116129376056,242.346639199472,173.374832088913,19.8937598672272,0,0
"2229",233.932640053891,242.480287502346,1408.67553281958,109.116129376056,242.346639199472,151.400242226963,16.3752848037724,0,0
"2230",60.4823716508616,223.081864502158,1432.76217346703,109.116129376056,242.346639199472,140.921404065242,4.23376601556032,0,0
"2231",0,0,1412.68059936636,109.116129376056,242.346639199472,135.151628480031,0,0,0
"2232",0,0,1412.68059936636,109.116129376056,242.346639199472,132.901858023985,0,0,0
"2233",0,0,965.297170672713,125.617705136079,321.765723557571,130.622162673938,0,0,0
"2234",0,0,965.297170672713,125.617705136079,321.765723557571,128.634936526248,0,0,0
"2235",0,0,965.297170672713,125.617705136079,321.765723557571,124.674281934805,0,0,0
"2236",62.0426893115748,59.8428789745488,936.648034517352,125.617705136079,321.765723557571,167.407775243376,4.34298825181024,17.2446317469136,6.73232388463674
"2237",284.077207982236,202.209611462105,972.241162724371,125.617705136079,321.765723557571,263.457996468936,19.8854045587565,41.0251297535903,16.0162574048501
"2238",316.194927267886,279.150455857954,1094.2757602587,125.617705136079,321.765723557571,286.333196031859,22.133644908752,22.1716693888889,8.65584499453295
"2239",291.270615136735,279.150455857954,1275.8984617057,125.617705136079,321.765723557571,230.543621075147,20.3889430595715,0,0
"2240",225.573409289298,279.150455857954,1406.86923032564,125.617705136079,321.765723557571,192.265787937715,15.7901386502508,0,0
"2241",180.202803900763,279.150455857954,1517.43053505924,125.617705136079,321.765723557571,171.603512472173,12.6141962730534,0,0
"2242",53.7307811755329,189.822309983409,1527.62091020598,125.617705136079,321.765723557571,160.305605044291,3.76115468228731,0,0
"2243",0,0,1511.72801581753,125.617705136079,321.765723557571,155.219497080742,0,0,0
"2244",0,0,1511.72801581753,125.617705136079,321.765723557571,151.661239096694,0,0,0
"2245",0,0,1038.9385770662,126.47657972927,346.312859022065,149.531328058236,0,0,0
"2246",0,0,1038.9385770662,126.47657972927,346.312859022065,147.151717620871,0,0,0
"2247",0,0,1038.9385770662,126.47657972927,346.312859022065,142.598222863902,0,0,0
"2248",39.7356555692232,49.1853365613828,1004.80148586829,126.47657972927,346.312859022065,176.433657583646,2.78149588984563,15.1511875822154,5.53335036315557
"2249",253.359657470567,183.03971677486,1028.22414229019,126.47657972927,346.312859022065,267.448444163123,17.7351760229397,41.2328747773146,15.0586177740162
"2250",228.706053771295,281.059066065045,1035.26346987017,126.47657972927,346.312859022065,298.071618689055,16.0094237639906,30.1941523959863,11.0271767951457
"2251",136.151055092615,281.059066065045,1068.67400057615,126.47657972927,346.312859022065,233.241865106449,9.53057385648304,0,0
"2252",157.554204042997,281.059066065045,1139.26262686785,126.47657972927,346.312859022065,194.901363055567,11.0287942830098,0,0
"2253",242.121981238671,281.059066065045,1305.72316493877,126.47657972927,346.312859022065,171.636958999347,16.948538686707,0,0
"2254",15.5691945657822,0,1284.82054835975,126.47657972927,346.312859022065,161.564424007785,1.08984361960475,0,0
"2255",0,0,1284.82054835975,126.47657972927,346.312859022065,155.578954144254,0,0,0
"2256",0,0,1284.82054835975,126.47657972927,346.312859022065,151.903839911758,0,0,0
"2257",0,0,876.593363126072,116.029397524992,292.197787708691,149.983161317913,0,0,0
"2258",0,0,876.593363126072,116.029397524992,292.197787708691,147.345338466804,0,0,0
"2259",0,0,876.593363126072,116.029397524992,292.197787708691,142.94267389428,0,0,0
"2260",19.8471496307815,32.5526920834004,849.335668466783,116.029397524992,292.197787708691,163.496511807351,1.38930047415471,9.22249267455555,3.66217785938255
"2261",209.021619363713,158.251206068808,852.00679215994,116.029397524992,292.197787708691,248.346886493392,14.6315133554599,35.6116053769967,14.1410828233583
"2262",257.706727861058,257.843105611092,899.737468386157,116.029397524992,292.197787708691,287.203972105085,18.039470950274,28.2153488756204,11.204088698507
"2263",245.707362634612,257.843105611092,1044.82333563515,116.029397524992,292.197787708691,220.208600470239,17.1995153844228,0,0
"2264",235.301400296194,257.843105611092,1183.16398256139,116.029397524992,292.197787708691,170.359215911663,16.4710980207336,0,0
"2265",202.315525428967,257.843105611092,1322.60085320495,116.029397524992,292.197787708691,151.304014354794,14.1620867800277,0,0
"2266",14.1106613670169,0,1307.29526148275,116.029397524992,292.197787708691,143.148273959831,0.987746295691182,0,0
"2267",0,0,1307.29526148275,116.029397524992,292.197787708691,137.287323157949,0,0,0
"2268",0,0,1307.29526148275,116.029397524992,292.197787708691,134.710630017267,0,0,0
"2269",0,0,888.031763009716,123.252910803133,296.010587669905,132.012497520212,0,0,0
"2270",0,0,888.031763009716,123.252910803133,296.010587669905,129.748057570165,0,0,0
"2271",0,0,888.031763009716,123.252910803133,296.010587669905,126.187114487022,0,0,0
"2272",9.76748602413145,16.6049060387555,874.079895230981,123.252910803133,296.010587669905,134.681252369369,0.683724021689202,4.486410469372,1.86805192935999
"2273",209.013337454249,153.723769307241,863.171025730216,123.252910803133,296.010587669905,230.765132816975,14.6309336217974,37.0475751130616,15.4258721177047
"2274",335.652184620099,273.895357340297,950.338477534423,123.252910803133,296.010587669905,283.207667624143,23.4956529234069,32.4686613350427,13.5193036537187
"2275",310.608205230158,273.895357340297,1156.73111022876,123.252910803133,296.010587669905,225.775112453718,21.7425743661111,0,0
"2276",303.925981381278,273.895357340297,1363.55487078713,123.252910803133,296.010587669905,184.138899361697,21.2748186966894,0,0
"2277",248.826519399715,273.895357340297,1536.84330472898,123.252910803133,296.010587669905,160.328528647563,17.4178563579801,0,0
"2278",73.3167237333335,235.550007312655,1567.64292386116,123.252910803133,296.010587669905,149.007568549064,5.13217066133335,0,0
"2279",0,0,1547.78323154316,123.252910803133,296.010587669905,143.569478149848,0,0,0
"2280",0,0,1547.78323154316,123.252910803133,296.010587669905,142.204347749152,0,0,0
"2281",0,0,1053.71922720365,142.824261938303,351.239742401215,138.547154573911,0,0,0
"2282",0,0,1053.71922720365,142.824261938303,351.239742401215,135.525992339091,0,0,0
"2283",0,0,1053.71922720365,142.824261938303,351.239742401215,131.095129589463,0,0,0
"2284",46.5483669849834,57.9231728972007,1015.04335024375,142.824261938303,351.239742401215,173.349554784637,3.25838568894884,16.0253132470554,6.51635695093507
"2285",225.087550926339,187.060109733083,1025.73462900223,142.824261938303,351.239742401215,265.697661625636,15.7561285648437,35.7276675473736,14.5279053940368
"2286",284.504609197222,317.387248751784,1031.57346190014,142.824261938303,351.239742401215,319.084045332942,19.9153226438055,36.0569548058748,14.6618031396039
"2287",163.66626491734,317.387248751784,1076.48865563386,142.824261938303,351.239742401215,250.030280443237,11.4566385442138,0,0
"2288",279.174694857515,317.387248751784,1233.77688187526,142.824261938303,351.239742401215,198.301572762242,19.5422286400261,0,0
"2289",270.07694708507,317.387248751784,1415.57626121478,142.824261938303,351.239742401215,174.393412454765,18.9053862959549,0,0
"2290",168.010714252212,285.648523876606,1517.89622151623,142.824261938303,351.239742401215,159.201782618075,11.7607499976548,0,0
"2291",0,0,1488.99136256191,142.824261938303,351.239742401215,152.417535393704,0,0,0
"2292",0,0,1488.99136256191,142.824261938303,351.239742401215,148.14992276442,0,0,0
"2293",0,0,1019.95080882507,129.056950795146,339.983602941691,145.96264963395,0,0,0
"2294",0,0,1019.95080882507,129.056950795146,339.983602941691,142.616595992489,0,0,0
"2295",0,0,1019.95080882507,129.056950795146,339.983602941691,137.883446895348,0,0,0
"2296",77.2096757802006,73.8492551772222,984.799762182741,129.056950795146,339.983602941691,191.09437555436,5.40467730461404,21.8864444393714,8.3080412074375
"2297",307.049068957865,233.557231786215,1009.26562453102,129.056950795146,339.983602941691,293.647199454769,21.4934348270505,47.3320922220385,17.9671473685117
"2298",256.501165336718,286.793223989213,1100.35564465157,129.056950795146,339.983602941691,286.249630535333,17.9550815735703,15.7773640740128,5.98904912283723
"2299",149.446897182388,286.793223989213,1149.8939691486,129.056950795146,339.983602941691,229.064429968418,10.4612828027671,0,0
"2300",246.878304267926,286.793223989213,1290.93571488679,129.056950795146,339.983602941691,182.378903684525,17.2814812987548,0,0
"2301",258.203841640712,286.793223989213,1474.8410743345,129.056950795146,339.983602941691,162.58216362421,18.0742689148499,0,0
"2302",90.4196415149977,246.642172630723,1517.16625609093,129.056950795146,339.983602941691,150.633560649174,6.32937490604984,0,0
"2303",0,0,1494.72641315127,129.056950795146,339.983602941691,144.825300859116,0,0,0
"2304",0,0,1494.72641315127,129.056950795146,339.983602941691,141.729771080879,0,0,0
"2305",0,0,1027.98413427724,124.080900781617,342.661378092412,139.530000456242,0,0,0
"2306",0,0,1027.98413427724,124.080900781617,342.661378092412,136.950203995661,0,0,0
"2307",0,0,1027.98413427724,124.080900781617,342.661378092412,133.747330883054,0,0,0
"2308",11.6328517992652,19.3014734549181,1011.14394080108,124.080900781617,342.661378092412,144.03708294896,0.814299625948566,5.99657411661721,2.17141576367829
"2309",204.401533487273,143.899377989792,1009.7845572785,124.080900781617,342.661378092412,232.360749318638,14.3081073441091,38.7100275563772,14.0172642601733
"2310",322.508245912815,275.735335070259,1066.43697701088,124.080900781617,342.661378092412,300.347142592003,22.5755772138971,40.9587428501086,14.8315451715526
"2311",251.984375795731,275.735335070259,1223.03939831794,124.080900781617,342.661378092412,247.922863940948,17.6389063057012,0,0
"2312",272.329057034598,275.735335070259,1400.46624239949,124.080900781617,342.661378092412,205.079595590866,19.0630339924219,0,0
"2313",250.801065450056,275.735335070259,1577.15386805119,124.080900781617,342.661378092412,181.204663443786,17.5560745815039,0,0
"2314",5.37874738707304,0,1550.01296316874,124.080900781617,342.661378092412,171.534376340538,0.376512317095113,0,0
"2315",0,0,1550.01296316874,124.080900781617,342.661378092412,165.428726407381,0,0,0
"2316",0,0,1550.01296316874,124.080900781617,342.661378092412,162.04840324428,0,0,0
"2317",0,0,1061.82608321966,134.244852209198,353.942027739886,159.296408678395,0,0,0
"2318",0,0,1061.82608321966,134.244852209198,353.942027739886,157.361234104131,0,0,0
"2319",0,0,1061.82608321966,134.244852209198,353.942027739886,153.53081246376,0,0,0
"2320",35.9060454599217,43.2566746007417,1033.26367969083,134.244852209198,353.942027739886,181.44604099833,2.51342318219452,12.8303985055708,4.86637589258344
"2321",258.804868263233,192.044719132603,1041.72981201162,134.244852209198,353.942027739886,282.135990485831,18.1163407784263,44.132146583817,16.7386550098344
"2322",186.225654495537,298.321893798219,999.499965104449,134.244852209198,353.942027739886,319.592899693326,13.0357958146876,31.5229618455836,11.9561821498817
"2323",132.043577051491,298.321893798219,1026.52466126724,134.244852209198,353.942027739886,251.117204554361,9.24305039360437,0,0
"2324",143.767616165283,298.321893798219,1070.23011189166,134.244852209198,353.942027739886,199.937111446161,10.0637331315698,0,0
"2325",239.870826045952,298.321893798219,1235.3556369722,134.244852209198,353.942027739886,177.461433514113,16.7909578232166,0,0
"2326",8.14112115463499,0,1207.87286871823,134.244852209198,353.942027739886,167.555002152263,0.569878480824449,0,0
"2327",0,0,1207.87286871823,134.244852209198,353.942027739886,161.15855606144,0,0,0
"2328",0,0,1207.87286871823,134.244852209198,353.942027739886,157.962813194479,0,0,0
"2329",0,0,818.786281448245,116.157826787238,272.928760482748,156.446486873751,0,0,0
"2330",0,0,818.786281448245,116.157826787238,272.928760482748,154.360702706388,0,0,0
"2331",0,0,818.786281448245,116.157826787238,272.928760482748,150.440187958393,0,0,0
"2332",27.7789421778513,35.8314629575631,794.824111794131,116.157826787238,272.928760482748,172.403228070626,1.94452595244959,9.47148089112788,4.03103958272585
"2333",155.876009255681,144.874622854082,778.044611147885,116.157826787238,272.928760482748,247.290831378528,10.9113206478977,28.8238358141077,12.2673554883584
"2334",268.901501670911,258.128503971639,815.787771212751,116.157826787238,272.928760482748,285.58639901657,18.8231051169638,29.9368734154515,12.7410616257251
"2335",242.366404407295,258.128503971639,958.533401762631,116.157826787238,272.928760482748,215.55277455003,16.9656483085107,0,0
"2336",252.683048911538,258.128503971639,1127.95718276076,116.157826787238,272.928760482748,176.666683020356,17.6878134238077,0,0
"2337",197.1494005546,258.128503971639,1264.51613627178,116.157826787238,272.928760482748,156.547058564405,13.800458038822,0,0
"2338",20.4158289266574,30.9754204765967,1252.88422393974,116.157826787238,272.928760482748,146.509965590726,1.42910802486602,0,0
"2339",0,0,1250.10600265333,116.157826787238,272.928760482748,139.966124472189,0,0,0
"2340",0,0,1250.10600265333,116.157826787238,272.928760482748,136.384446869788,0,0,0
"2341",0,0,837.601859405182,133.303523446425,279.200619801727,134.651352294463,0,0,0
"2342",0,0,837.601859405182,133.303523446425,279.200619801727,133.063916936376,0,0,0
"2343",0,0,837.601859405182,133.303523446425,279.200619801727,129.920656990618,0,0,0
"2344",22.3575812068935,29.6230052103167,817.983353581942,133.303523446425,279.200619801727,148.632675717739,1.56503068448254,6.98001549504319,3.33258808616062
"2345",252.742228811086,180.144900435238,828.518724857658,133.303523446425,279.200619801727,253.417639028416,17.691956016776,35.4672037341882,16.9337132128037
"2346",220.429725334002,296.230052103167,806.768140943268,133.303523446425,279.200619801727,296.967758909273,15.4300807733802,27.3529357212005,13.0595795626419
"2347",198.679804676434,296.230052103167,912.856942002672,133.303523446425,279.200619801727,248.878711506978,13.9075863273504,0,0
"2348",166.682213882098,296.230052103167,982.853260067904,133.303523446425,279.200619801727,202.98185886563,11.6677549717469,0,0
"2349",160.979115582477,296.230052103167,1067.7354702791,133.303523446425,279.200619801727,176.996130475235,11.2685380907734,0,0
"2350",0,0,1035.99338978926,133.303523446425,279.200619801727,168.491942543489,0,0,0
"2351",0,0,1035.99338978926,133.303523446425,279.200619801727,161.418701482613,0,0,0
"2352",0,0,1035.99338978926,133.303523446425,279.200619801727,157.951206282612,0,0,0
"2353",0,0,696.841364126489,106.87157095394,232.28045470883,156.089083656786,0,0,0
"2354",0,0,696.841364126489,106.87157095394,232.28045470883,153.302384596835,0,0,0
"2355",0,0,696.841364126489,106.87157095394,232.28045470883,150.262428084215,0,0,0
"2356",33.5620425347018,37.553482571315,676.2850882721,106.87157095394,232.28045470883,173.150388748244,2.34934297742912,9.18233672520843,4.22476678927293
"2357",216.118733439061,159.119894531422,694.115839562922,106.87157095394,232.28045470883,251.735273494021,15.1283113407343,29.7246394385206,13.676221345512
"2358",268.000140841803,237.492379897644,791.572371991111,106.87157095394,232.28045470883,277.577274941436,18.7600098589262,19.1631375134785,8.81690460370004
"2359",167.342593448089,237.492379897644,876.90369550343,106.87157095394,232.28045470883,219.572215871929,11.7139815413662,0,0
"2360",158.456473334507,237.492379897644,961.01630517722,106.87157095394,232.28045470883,179.482812292593,11.0919531334155,0,0
"2361",203.044005335795,237.492379897644,1107.31872453679,106.87157095394,232.28045470883,160.194288064242,14.2130803735057,0,0
"2362",27.8967190869664,132.995732742681,1107.12736832244,106.87157095394,232.28045470883,151.384897620966,1.95277033608765,0,0
"2363",0,0,1094.8439243437,106.87157095394,232.28045470883,144.737293854144,0,0,0
"2364",0,0,1094.8439243437,106.87157095394,232.28045470883,142.479583454924,0,0,0
"2365",0,0,736.734695241151,112.530997355499,245.57823174705,140.234753925559,0,0,0
"2366",0,0,736.734695241151,112.530997355499,245.57823174705,137.829275769027,0,0,0
"2367",0,0,736.734695241151,112.530997355499,245.57823174705,134.319870245669,0,0,0
"2368",30.9527788247607,35.791108881124,716.233652929368,112.530997355499,245.57823174705,157.047760185568,2.16669451773325,8.78709610469915,4.02649974912645
"2369",183.973931621516,149.259864547919,719.364042202086,112.530997355499,245.57823174705,234.956058695024,12.8781752135061,27.857780663806,12.7652350125144
"2370",306.552690179215,250.06888301222,826.204677953494,112.530997355499,245.57823174705,286.221354089953,21.458688312545,24.7496811682574,11.3410145772339
